GRB,transit,seed,ra_max,dec_max,max_sigma,region_size_deg,trials_factor,p_pre,p_post,sigma_post
GRB160822672,transit_1,108,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,53,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,120,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,118,272.02148437499994,3.6206974738113757,0.06844418383007089,0.15,1.0,0.4727160253304076,0.4727160253304076,0.06844418383007095
GRB160822672,transit_1,80,272.2412109375,3.5833216984719627,0.40909082239902117,0.15,1.0,0.3412365055585769,0.3412365055585769,0.4090908223990211
GRB160822672,transit_1,124,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,66,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,113,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,91,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,111,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,90,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,62,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,86,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,84,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,64,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,75,272.109375,3.6954536691434896,1.5201417647234916,0.15,1.0,0.0642376749257596,0.0642376749257596,1.5201417647234923
GRB160822672,transit_1,110,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,55,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,114,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,54,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,73,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,74,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,92,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,71,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,104,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,61,272.2412109375,3.658074792001983,0.4678983154382635,0.15,1.0,0.31992865410730154,0.31992865410730154,0.46789831543826355
GRB160822672,transit_1,81,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,59,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,82,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,101,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,97,272.02148437499994,3.6206974738113757,0.4984428870851548,0.15,1.0,0.30908595743134804,0.30908595743134804,0.4984428870851549
GRB160822672,transit_1,106,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,78,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,88,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,95,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,94,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,102,272.2412109375,3.5833216984719627,0.11091517556475401,0.15,1.0,0.4558418057475009,0.4558418057475009,0.11091517556475412
GRB160822672,transit_1,116,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_1,123,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,138,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,200,272.197265625,3.471203468652405,1.3133243609650394,0.15,1.0,0.09453683655721767,0.09453683655721767,1.313324360965039
GRB160822672,transit_2,189,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,174,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,181,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,164,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,179,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,142,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,177,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,184,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,133,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,148,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,150,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,154,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,162,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,152,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,187,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,180,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,149,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,143,272.02148437499994,3.6206974738113757,0.12945349908940829,0.15,1.0,0.44849940880710715,0.44849940880710715,0.12945349908940842
GRB160822672,transit_2,161,272.2412109375,3.5833216984719627,0.06795412049068401,0.15,1.0,0.47291107817923317,0.47291107817923317,0.0679541204906841
GRB160822672,transit_2,196,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,171,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,145,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,182,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,139,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,147,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,134,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,129,272.02148437499994,3.545947449889951,0.7230560916156318,0.15,1.0,0.23482271191195336,0.23482271191195336,0.7230560916156319
GRB160822672,transit_2,198,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,195,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,127,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,185,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,170,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,136,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,186,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,194,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,159,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,126,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,163,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,188,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,144,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,157,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,153,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,167,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,199,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,158,272.109375,3.6954536691434896,1.0233650175106406,0.15,1.0,0.15306764655294813,0.15306764655294813,1.0233650175106406
GRB160822672,transit_2,192,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,160,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,151,272.109375,3.471203468652405,0.6703789652919008,0.15,1.0,0.2513081201189187,0.2513081201189187,0.6703789652919008
GRB160822672,transit_2,146,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,183,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,175,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,130,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,173,272.109375,3.471203468652405,0.6426485556856298,0.15,1.0,0.2602260844621881,0.2602260844621881,0.64264855568563
GRB160822672,transit_2,166,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,132,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,176,272.2412109375,3.5085747119774595,0.27195274738729397,0.15,1.0,0.39282917625609237,0.39282917625609237,0.271952747387294
GRB160822672,transit_2,165,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,193,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,155,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,191,272.02148437499994,3.545947449889951,0.22910868054307293,0.15,1.0,0.40939222339889203,0.40939222339889203,0.22910868054307282
GRB160822672,transit_2,140,272.0654296875,3.5085747119774595,1.9457454576424449,0.15,1.0,0.025842661631120034,0.025842661631120034,1.9457454576424442
GRB160822672,transit_2,172,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,178,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,135,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,131,272.197265625,3.6954536691434896,0.7406976452006876,0.15,1.0,0.22943839372982955,0.22943839372982955,0.7406976452006876
GRB160822672,transit_2,141,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,197,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,128,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,190,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,169,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,168,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,137,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB160822672,transit_2,156,272.109375,3.6954536691434896,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,62,212.91503906249997,14.40047497940651,0.409632682464208,0.15,1.0,0.3410377092510528,0.3410377092510528,0.4096326824642079
GRB170206453,transit_1,53,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,123,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,84,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,118,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,112,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,116,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,99,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,83,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,120,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,61,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,60,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,97,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,65,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,103,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,93,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,119,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,52,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,51,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,114,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,56,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,59,212.91503906249997,14.40047497940651,1.2032328831084391,0.15,1.0,0.11444310664704571,0.11444310664704571,1.2032328831084396
GRB170206453,transit_1,55,212.91503906249997,14.554576146158752,3.6734979872569213,0.15,1.0,0.000119626281341767,0.000119626281341767,3.673497987256881
GRB170206453,transit_1,79,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,69,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,124,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,68,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,85,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,117,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,66,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,94,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,76,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,122,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,70,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,110,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,91,212.87109375,14.593118211222858,2.934377496876765,0.15,1.0,0.001671087270410987,0.001671087270410987,2.9343774968767597
GRB170206453,transit_1,73,212.91503906249997,14.40047497940651,0.9303450652796028,0.15,1.0,0.17609622589084295,0.17609622589084295,0.9303450652796026
GRB170206453,transit_1,78,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,81,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,96,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,67,212.91503906249997,14.554576146158752,1.2192058767296599,0.15,1.0,0.11138303100261138,0.11138303100261138,1.2192058767296603
GRB170206453,transit_1,71,212.91503906249997,14.554576146158752,1.8632325377282568,0.15,1.0,0.031214778455224246,0.031214778455224246,1.8632325377282577
GRB170206453,transit_1,100,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,125,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,88,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,72,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,95,212.87109375,14.438990248901916,1.5320366606325433,0.15,1.0,0.06275669415431706,0.06275669415431706,1.5320366606325437
GRB170206453,transit_1,58,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,87,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,104,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,115,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,86,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,57,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,109,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,82,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,113,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,63,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,105,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,92,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,111,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,106,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,77,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,90,212.87109375,14.361966356587587,1.6769302838094369,0.15,1.0,0.046778057708708576,0.046778057708708576,1.6769302838094373
GRB170206453,transit_1,54,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,101,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,98,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,80,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,121,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,89,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,75,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,108,212.7392578125,14.554576146158752,2.524600204955216,0.15,1.0,0.005791498881527302,0.005791498881527302,2.524600204955218
GRB170206453,transit_1,64,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,107,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,102,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_1,74,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_2,176,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_2,191,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_2,185,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_2,37,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_2,39,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_2,129,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_2,163,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_2,156,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_2,200,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_2,135,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_2,150,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_2,155,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_2,188,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_2,34,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_2,131,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
GRB170206453,transit_2,142,212.6953125,14.593118211222858,0.0,0.15,1.0,0.5,0.5,0.0
